,epoch,batch loss,batch acc,train loss,train acc,val loss,val acc
2903,0,5.467872483677638e-07,0.0,,,,
2904,0,2.0365048385428963e-06,0.0,,,,
2905,0,2.918735333423683e-07,0.0,,,,
2906,0,2.006085679795433e-07,0.0,,,,
2907,0,4.919402272207662e-07,0.0,,,,
2908,0,1.2163262681497145e-06,0.0,,,,
2909,0,7.002625466157042e-07,0.0,,,,
2910,0,1.26325357996393e-06,0.0,,,,
2911,0,3.431478603488358e-07,0.0,,,,
2912,0,7.503250003537687e-07,0.0,,,,
2913,0,3.6605919717658253e-07,0.0,,,,
2914,0,4.6132868192216847e-07,0.0,,,,
2915,0,3.8196205309759534e-07,0.0,,,,
2916,0,2.020756483034347e-06,0.0,,,,
2917,0,1.4735378499608487e-06,0.0,,,,
2918,0,2.680529291865241e-07,0.0,,,,
2919,0,5.935242484156333e-07,0.0,,,,
2920,0,5.747670570599439e-07,0.0,,,,
2921,0,2.2479096628558182e-07,0.0,,,,
2922,0,2.8301633392402437e-07,0.03125,,,,
2923,0,7.39344329758751e-07,0.0,,,,
2924,0,4.3014179595957103e-07,0.0,,,,
2925,0,6.396542175934883e-07,0.0,,,,
2926,0,6.60467890156724e-07,0.0,,,,
2927,0,1.2219512655065046e-06,0.0,,,,
2928,0,3.354159332502604e-07,0.0,,,,
2929,0,2.410675961073139e-07,0.0,,,,
2930,0,4.2914035702779074e-07,0.0,,,,
2931,0,5.31659509306337e-07,0.0,,,,
2932,0,2.852415832421684e-07,0.0,,,,
2933,0,3.479920849258633e-07,0.0,,,,
2934,0,9.29469138100103e-07,0.0,,,,
2935,0,3.271804018822877e-07,0.0,,,,
2936,0,3.488740674129076e-07,0.0,,,,
2937,0,3.6184681562190235e-07,0.0,,,,
2938,0,2.60761339632154e-07,0.0,,,,
2939,0,6.994537216087338e-07,0.0,,,,
2940,0,2.443819369091216e-07,0.0,,,,
2941,0,4.279439451693179e-07,0.0,,,,
2942,0,6.201772180247644e-07,0.0,,,,
2943,0,2.815650077536702e-07,0.0,,,,
2944,0,2.436511294945376e-07,0.0,,,,
2945,0,1.8917509692073509e-07,0.0,,,,
2946,0,4.739708572287782e-07,0.0,,,,
2947,0,5.52792414509895e-07,0.0,,,,
2948,0,2.2318359071960003e-07,0.0,,,,
2949,0,2.1703287700347573e-07,0.0,,,,
2950,0,3.237363159769302e-07,0.0,,,,
2951,0,8.207937298720935e-07,0.0,,,,
2952,0,5.620584033749765e-07,0.0,,,,
2953,0,6.071957159292651e-07,0.0,,,,
2954,0,3.9715436628284806e-07,0.0,,,,
2955,0,8.589217941334937e-07,0.0,,,,
2956,0,1.7309945405941107e-06,0.0,,,,
2957,0,1.864938667495153e-06,0.0,,,,
2958,0,4.6745907411605003e-07,0.0,,,,
2959,0,3.8233503119045054e-07,0.0,,,,
2960,0,4.659044634536258e-07,0.0,,,,
2961,0,4.704374987340998e-07,0.0,,,,
2962,0,2.6307148459636664e-07,0.0,,,,
2963,0,5.6017443057498895e-06,0.0,,,,
2964,0,5.175343744667771e-07,0.0,,,,
2965,0,5.375133582674607e-07,0.0,,,,
2966,0,6.64793049054424e-07,0.0,,,,
2967,0,9.874873967419262e-07,0.0,,,,
2968,0,1.2777614983860985e-06,0.0,,,,
2969,0,6.740790468029445e-07,0.0,,,,
2970,0,3.7204728187134606e-07,0.0,,,,
2971,0,4.2733395844152255e-07,0.0,,,,
2972,0,3.2141832662091474e-07,0.0,,,,
2973,0,1.5703010376455495e-06,0.0,,,,
2974,0,4.740074359688151e-07,0.0,,,,
2975,0,5.146737294126069e-07,0.0,,,,
2976,0,3.583335796975007e-07,0.0,,,,
2977,0,4.918785521113023e-07,0.0,,,,
2978,0,7.585367711726576e-07,0.0,,,,
2979,0,4.842609655497654e-07,0.0,,,,
2980,0,1.0929356903943699e-06,0.0,,,,
2981,0,6.079454806240392e-07,0.0,,,,
2982,0,2.717449092415336e-07,0.0,,,,
2983,0,7.569140052510193e-07,0.0,,,,
2984,0,3.240754722355632e-07,0.0,,,,
2985,0,2.1809680106343876e-07,0.0,,,,
2986,0,2.885401784169517e-07,0.0,,,,
2987,0,3.490026188046613e-07,0.0,,,,
2988,0,9.503666547061584e-07,0.0,,,,
2989,0,3.7739425806648796e-07,0.0,,,,
2990,0,2.1550059159380908e-07,0.0,,,,
2991,0,2.5315696916550223e-07,0.0,,,,
2992,0,2.3192407638816803e-07,0.0,,,,
2993,0,1.9415810470491124e-07,0.0,,,,
2994,0,5.24730921824812e-07,0.0,,,,
2995,0,4.963695801052381e-07,0.0,,,,
2996,0,3.437717452925426e-07,0.0,,,,
2997,0,3.374096593233844e-07,0.0,,,,
2998,0,2.912395302701043e-07,0.0,,,,
2999,0,9.08167578472785e-07,0.0,,,,
3000,0,1.7068168745026924e-07,0.0,,,,
3001,0,2.1510862779905437e-07,0.0,,,,
3002,0,3.789988625158003e-07,0.0,,,,
3003,0,2.752838952346792e-07,0.0,,,,
3004,0,2.314158962235524e-07,0.0,,,,
3005,0,5.172635724193242e-07,0.0,,,,
3006,0,2.1703039010390057e-07,0.0,,,,
3007,0,7.08915820268885e-07,0.0,,,,
3008,0,4.061952040501637e-06,0.0,,,,
3009,0,3.358991307322867e-07,0.0,,,,
3010,0,1.1985985111095943e-06,0.0,,,,
3011,0,3.459166464381269e-07,0.0,,,,
3012,0,2.698027685710258e-07,0.0,,,,
3013,0,3.5510120710569026e-07,0.0,,,,
3014,0,2.629462869663257e-07,0.0,,,,
3015,0,4.041497163598251e-07,0.0,,,,
3016,0,7.905302368271805e-07,0.0,,,,
3017,0,3.7344534575822763e-07,0.0,,,,
3018,0,3.6678684978141973e-07,0.0,,,,
3019,0,7.447074494848493e-07,0.0,,,,
3020,0,5.430909482129209e-07,0.0,,,,
3021,0,2.1064346356070018e-07,0.0,,,,
3022,0,2.1605511335565097e-07,0.0,,,,
3023,0,3.614212289448915e-07,0.0,,,,
3024,0,7.852549401832221e-07,0.0,,,,
3025,0,3.6509803180706513e-07,0.0,,,,
3026,0,1.086056499843835e-06,0.0,,,,
3027,0,2.7372195177122194e-07,0.0,,,,
3028,0,1.4479965102509595e-06,0.0,,,,
3029,0,2.1115306481078733e-07,0.0,,,,
3030,0,2.1194653072598157e-06,0.0,,,,
3031,0,2.9193350314926647e-07,0.0,,,,
3032,0,4.808146627510723e-07,0.0,,,,
3033,0,6.789408644181094e-07,0.0,,,,
3034,0,2.2771962449041894e-07,0.0,,,,
3035,0,4.41325340716503e-07,0.0,,,,
3036,0,8.802738307167601e-07,0.0,,,,
3037,0,1.595480398464133e-06,0.0,,,,
3038,0,5.555349389396724e-07,0.0,,,,
3039,0,1.3245157788333017e-06,0.0,,,,
3040,0,5.385132340052223e-07,0.0,,,,
3041,0,3.4184373021162173e-07,0.0,,,,
3042,0,1.9366443382295984e-07,0.0,,,,
3043,0,3.0805657047494606e-07,0.0,,,,
3044,0,2.1083535273191956e-07,0.0,,,,
3045,0,8.550182428734843e-07,0.0,,,,
3046,0,1.2856804687544354e-06,0.0,,,,
3047,0,4.5988065267010825e-07,0.0,,,,
3048,0,1.9687431631609797e-06,0.0,,,,
3049,0,3.7361428439908195e-07,0.0,,,,
3050,0,1.9320675903600204e-07,0.0,,,,
3051,0,3.083630417677341e-07,0.0,,,,
3052,0,3.51038124790648e-07,0.0,,,,
3053,0,3.1296920610657253e-07,0.0,,,,
3054,0,8.207384780689608e-07,0.0,,,,
3055,0,3.490426934149582e-07,0.0,,,,
3056,0,5.224522965363576e-07,0.0,,,,
3057,0,2.508283500901598e-07,0.0,,,,
3058,0,2.2831264345768432e-07,0.0,,,,
3059,0,3.7862884028072585e-07,0.0,,,,
3060,0,3.905943231075071e-06,0.0,,,,
3061,0,2.7345387820787437e-07,0.0,,,,
3062,0,4.703987883658556e-07,0.0,,,,
3063,0,3.485977231321158e-07,0.0,,,,
3064,0,2.5064949227271427e-07,0.0,,,,
3065,0,5.756539280810102e-07,0.0,,,,
3066,0,4.304596927795501e-07,0.0,,,,
3067,0,3.057562594221963e-07,0.0,,,,
3068,0,1.5772880601616635e-07,0.0,,,,
3069,0,4.570814553517266e-07,0.0,,,,
3070,0,1.4557174665696948e-07,0.0,,,,
3071,0,2.508408840640186e-07,0.0,,,,
3072,0,1.1274531743765692e-06,0.0,,,,
3073,0,3.398532442133728e-07,0.0,,,,
3074,0,2.408770853890019e-07,0.0,,,,
3075,0,3.191669293300947e-07,0.0,,,,
3076,0,2.646102927883476e-07,0.0,,,,
3077,0,4.317348611948546e-07,0.0,,,,
3078,0,1.7132013852005912e-07,0.0,,,,
3079,0,2.4970316303551954e-07,0.0,,,,
3080,0,4.933915533911204e-07,0.0,,,,
3081,0,3.4171247875747213e-07,0.0,,,,
3082,0,2.1661927007698978e-07,0.0,,,,
3083,0,1.8806693447004363e-07,0.0,,,,
3084,0,3.8547233316421625e-07,0.0,,,,
3085,0,2.689048130832816e-07,0.0,,,,
3086,0,1.1258692893534317e-06,0.0,,,,
3087,0,2.8496955906121e-07,0.0,,,,
3088,0,2.425764762392646e-07,0.0,,,,
3089,0,2.492153612365655e-07,0.0,,,,
3090,0,2.8387270845087187e-07,0.0,,,,
3091,0,3.358714195655921e-07,0.0,,,,
3092,0,2.0524188926174247e-07,0.0,,,,
3093,0,2.0574489099089988e-06,0.0,,,,
3094,0,2.536062879698875e-07,0.0,,,,
3095,0,5.022516234021168e-07,0.0,,,,
3096,0,2.6767889949042e-07,0.0,,,,
3097,0,1.9490643410335906e-07,0.0,,,,
3098,0,6.642999892392254e-07,0.0,,,,
3099,0,2.4099651341202843e-07,0.0,,,,
3100,0,2.805816734507971e-07,0.0,,,,
3101,0,3.9267413853849575e-07,0.0,,,,
3102,0,8.891151992429513e-07,0.0,,,,
3103,0,4.6965305955382064e-07,0.0,,,,
3104,0,1.676188645660659e-07,0.0,,,,
3105,0,4.4337056692711485e-07,0.03125,,,,
3106,0,5.924837864768051e-07,0.0,,,,
3107,0,3.9671724039180845e-07,0.0,,,,
3108,0,2.4581262891842925e-07,0.0,,,,
3109,0,2.278299007230089e-07,0.0,,,,
3110,0,3.3398600862710737e-07,0.0,,,,
3111,0,3.535756434303039e-07,0.0,,,,
3112,0,1.965232968359487e-06,0.0,,,,
3113,0,6.071877578506246e-07,0.0,,,,
3114,0,2.6534175390224846e-07,0.0,,,,
3115,0,4.536675533017842e-07,0.0,,,,
3116,0,2.611261322726932e-07,0.0,,,,
3117,0,3.1823759627513937e-07,0.0,,,,
3118,0,1.508066418409726e-07,0.0,,,,
3119,0,1.5935285091472906e-07,0.0,,,,
3120,0,2.6992384505319933e-07,0.0,,,,
3121,0,2.8888152314721083e-07,0.0,,,,
3122,0,2.525321178836748e-07,0.03125,,,,
3123,0,8.247008054240723e-07,0.0,,,,
3124,0,2.6091191784871626e-07,0.0,,,,
3125,0,,,1.4833195439982774e-05,0.00032,6.817431013132591e-07,0.0001
